Loading object:fap.o
Applying branch and bound with tau=1.000000e-03
************************************************************************************
Explored nodes: 39033
Leaves: 2300
Node [31736>31737] {6.504059e-04}-{{0:8}{1:31}{2:16}}
Node [31752>31753] {6.504059e-04}-{{0:8}{1:30}{2:16}}
Node [31768>31769] {6.504059e-04}-{{0:8}{1:29}{2:16}}
Node [31784>31785] {6.504059e-04}-{{0:8}{1:28}{2:16}}
Node [31800>31801] {6.504059e-04}-{{0:8}{1:27}{2:16}}
Node [31816>31817] {6.504059e-04}-{{0:8}{1:26}{2:16}}
Node [31832>31833] {6.504059e-04}-{{0:8}{1:25}{2:16}}
Node [31848>31849] {6.504059e-04}-{{0:8}{1:24}{2:16}}
Node [31864>31865] {6.504059e-04}-{{0:8}{1:23}{2:16}}
Node [31880>31881] {6.504059e-04}-{{0:8}{1:22}{2:16}}
Node [31896>31897] {6.504059e-04}-{{0:8}{1:21}{2:16}}
Node [31912>31913] {6.504059e-04}-{{0:8}{1:20}{2:16}}
Node [31928>31929] {6.504059e-04}-{{0:8}{1:19}{2:16}}
Node [31944>31945] {6.504059e-04}-{{0:8}{1:18}{2:16}}
Node [31960>31961] {6.504059e-04}-{{0:8}{1:17}{2:16}}
Node [31976>31977] {6.504059e-04}-{{0:8}{1:16}{2:16}}
Node [31992>31993] {6.504059e-04}-{{0:8}{1:15}{2:16}}
Node [32008>32009] {6.504059e-04}-{{0:8}{1:14}{2:16}}
Node [32024>32025] {6.504059e-04}-{{0:8}{1:13}{2:16}}
Node [32040>32041] {6.504059e-04}-{{0:8}{1:12}{2:16}}
Node [32056>32057] {6.504059e-04}-{{0:8}{1:11}{2:16}}
Node [32072>32073] {6.504059e-04}-{{0:8}{1:10}{2:16}}
Node [32088>32089] {6.504059e-04}-{{0:8}{1:9}{2:16}}
Node [32104>32105] {6.504059e-04}-{{0:8}{1:8}{2:16}}
Node [32120>32121] {6.504059e-04}-{{0:8}{1:7}{2:16}}
Node [32136>32137] {6.504059e-04}-{{0:8}{1:6}{2:16}}
Node [32152>32153] {6.504059e-04}-{{0:8}{1:5}{2:16}}
Node [32168>32169] {6.504059e-04}-{{0:8}{1:4}{2:16}}
Node [32184>32185] {6.504059e-04}-{{0:8}{1:3}{2:16}}
Node [32200>32201] {6.504059e-04}-{{0:8}{1:2}{2:16}}
Node [32216>32217] {6.504059e-04}-{{0:8}{1:1}{2:16}}
Node [32232>32233] {6.504059e-04}-{{0:8}{1:0}{2:16}}
Node [32298>32299] {8.026361e-04}-{{0:7}{1:49}{2:17}}
Node [32314>32315] {6.325245e-04}-{{0:7}{1:48}{2:16}}
Node [32330>32331] {6.501675e-04}-{{0:7}{1:47}{2:16}}
Node [32346>32347] {6.504059e-04}-{{0:7}{1:46}{2:16}}
Node [32362>32363] {6.504059e-04}-{{0:7}{1:45}{2:16}}
Node [32378>32379] {6.504059e-04}-{{0:7}{1:44}{2:16}}
Node [32394>32395] {6.504059e-04}-{{0:7}{1:43}{2:16}}
Node [32410>32411] {6.504059e-04}-{{0:7}{1:42}{2:16}}
Node [32426>32427] {6.504059e-04}-{{0:7}{1:41}{2:16}}
Node [32442>32443] {6.504059e-04}-{{0:7}{1:40}{2:16}}
Node [32458>32459] {6.504059e-04}-{{0:7}{1:39}{2:16}}
Node [32474>32475] {6.504059e-04}-{{0:7}{1:38}{2:16}}
Node [32490>32491] {6.504059e-04}-{{0:7}{1:37}{2:16}}
Node [32506>32507] {6.504059e-04}-{{0:7}{1:36}{2:16}}
Node [32522>32523] {6.504059e-04}-{{0:7}{1:35}{2:16}}
Node [32538>32539] {6.504059e-04}-{{0:7}{1:34}{2:16}}
Node [32554>32555] {6.504059e-04}-{{0:7}{1:33}{2:16}}
Node [32570>32571] {6.504059e-04}-{{0:7}{1:32}{2:16}}
Node [32586>32587] {6.504059e-04}-{{0:7}{1:31}{2:16}}
Node [32602>32603] {6.504059e-04}-{{0:7}{1:30}{2:16}}
Node [32618>32619] {6.504059e-04}-{{0:7}{1:29}{2:16}}
Node [32634>32635] {6.504059e-04}-{{0:7}{1:28}{2:16}}
Node [32650>32651] {6.504059e-04}-{{0:7}{1:27}{2:16}}
Node [32666>32667] {6.504059e-04}-{{0:7}{1:26}{2:16}}
Node [32682>32683] {6.504059e-04}-{{0:7}{1:25}{2:16}}
Node [32698>32699] {6.504059e-04}-{{0:7}{1:24}{2:16}}
Node [32714>32715] {6.504059e-04}-{{0:7}{1:23}{2:16}}
Node [32730>32731] {6.504059e-04}-{{0:7}{1:22}{2:16}}
Node [32746>32747] {6.504059e-04}-{{0:7}{1:21}{2:16}}
Node [32762>32763] {6.504059e-04}-{{0:7}{1:20}{2:16}}
Node [32778>32779] {6.504059e-04}-{{0:7}{1:19}{2:16}}
Node [32794>32795] {6.504059e-04}-{{0:7}{1:18}{2:16}}
Node [32810>32811] {6.504059e-04}-{{0:7}{1:17}{2:16}}
Node [32826>32827] {6.504059e-04}-{{0:7}{1:16}{2:16}}
Node [32842>32843] {6.504059e-04}-{{0:7}{1:15}{2:16}}
Node [32858>32859] {6.504059e-04}-{{0:7}{1:14}{2:16}}
Node [32874>32875] {6.504059e-04}-{{0:7}{1:13}{2:16}}
Node [32890>32891] {6.504059e-04}-{{0:7}{1:12}{2:16}}
Node [32906>32907] {6.504059e-04}-{{0:7}{1:11}{2:16}}
Node [32922>32923] {6.504059e-04}-{{0:7}{1:10}{2:16}}
Node [32938>32939] {6.504059e-04}-{{0:7}{1:9}{2:16}}
Node [32954>32955] {6.504059e-04}-{{0:7}{1:8}{2:16}}
Node [32970>32971] {6.504059e-04}-{{0:7}{1:7}{2:16}}
Node [32986>32987] {6.504059e-04}-{{0:7}{1:6}{2:16}}
Node [33002>33003] {6.504059e-04}-{{0:7}{1:5}{2:16}}
Node [33018>33019] {6.504059e-04}-{{0:7}{1:4}{2:16}}
Node [33034>33035] {6.504059e-04}-{{0:7}{1:3}{2:16}}
Node [33050>33051] {6.504059e-04}-{{0:7}{1:2}{2:16}}
Node [33066>33067] {6.504059e-04}-{{0:7}{1:1}{2:16}}
Node [33082>33083] {6.504059e-04}-{{0:7}{1:0}{2:16}}
Node [33148>33149] {8.026361e-04}-{{0:6}{1:49}{2:17}}
Node [33164>33165] {6.325245e-04}-{{0:6}{1:48}{2:16}}
Node [33180>33181] {6.501675e-04}-{{0:6}{1:47}{2:16}}
Node [33196>33197] {6.504059e-04}-{{0:6}{1:46}{2:16}}
Node [33212>33213] {6.504059e-04}-{{0:6}{1:45}{2:16}}
Node [33228>33229] {6.504059e-04}-{{0:6}{1:44}{2:16}}
Node [33244>33245] {6.504059e-04}-{{0:6}{1:43}{2:16}}
Node [33260>33261] {6.504059e-04}-{{0:6}{1:42}{2:16}}
Node [33276>33277] {6.504059e-04}-{{0:6}{1:41}{2:16}}
Node [33292>33293] {6.504059e-04}-{{0:6}{1:40}{2:16}}
Node [33308>33309] {6.504059e-04}-{{0:6}{1:39}{2:16}}
Node [33324>33325] {6.504059e-04}-{{0:6}{1:38}{2:16}}
Node [33340>33341] {6.504059e-04}-{{0:6}{1:37}{2:16}}
Node [33356>33357] {6.504059e-04}-{{0:6}{1:36}{2:16}}
Node [33372>33373] {6.504059e-04}-{{0:6}{1:35}{2:16}}
Node [33388>33389] {6.504059e-04}-{{0:6}{1:34}{2:16}}
Node [33404>33405] {6.504059e-04}-{{0:6}{1:33}{2:16}}
Node [33420>33421] {6.504059e-04}-{{0:6}{1:32}{2:16}}
Node [33436>33437] {6.504059e-04}-{{0:6}{1:31}{2:16}}
Node [33452>33453] {6.504059e-04}-{{0:6}{1:30}{2:16}}
Node [33468>33469] {6.504059e-04}-{{0:6}{1:29}{2:16}}
Node [33484>33485] {6.504059e-04}-{{0:6}{1:28}{2:16}}
Node [33500>33501] {6.504059e-04}-{{0:6}{1:27}{2:16}}
Node [33516>33517] {6.504059e-04}-{{0:6}{1:26}{2:16}}
Node [33532>33533] {6.504059e-04}-{{0:6}{1:25}{2:16}}
Node [33548>33549] {6.504059e-04}-{{0:6}{1:24}{2:16}}
Node [33564>33565] {6.504059e-04}-{{0:6}{1:23}{2:16}}
Node [33580>33581] {6.504059e-04}-{{0:6}{1:22}{2:16}}
Node [33596>33597] {6.504059e-04}-{{0:6}{1:21}{2:16}}
Node [33612>33613] {6.504059e-04}-{{0:6}{1:20}{2:16}}
Node [33628>33629] {6.504059e-04}-{{0:6}{1:19}{2:16}}
Node [33644>33645] {6.504059e-04}-{{0:6}{1:18}{2:16}}
Node [33660>33661] {6.504059e-04}-{{0:6}{1:17}{2:16}}
Node [33676>33677] {6.504059e-04}-{{0:6}{1:16}{2:16}}
Node [33692>33693] {6.504059e-04}-{{0:6}{1:15}{2:16}}
Node [33708>33709] {6.504059e-04}-{{0:6}{1:14}{2:16}}
Node [33724>33725] {6.504059e-04}-{{0:6}{1:13}{2:16}}
Node [33740>33741] {6.504059e-04}-{{0:6}{1:12}{2:16}}
Node [33756>33757] {6.504059e-04}-{{0:6}{1:11}{2:16}}
Node [33772>33773] {6.504059e-04}-{{0:6}{1:10}{2:16}}
Node [33788>33789] {6.504059e-04}-{{0:6}{1:9}{2:16}}
Node [33804>33805] {6.504059e-04}-{{0:6}{1:8}{2:16}}
Node [33820>33821] {6.504059e-04}-{{0:6}{1:7}{2:16}}
Node [33836>33837] {6.504059e-04}-{{0:6}{1:6}{2:16}}
Node [33852>33853] {6.504059e-04}-{{0:6}{1:5}{2:16}}
Node [33868>33869] {6.504059e-04}-{{0:6}{1:4}{2:16}}
Node [33884>33885] {6.504059e-04}-{{0:6}{1:3}{2:16}}
Node [33900>33901] {6.504059e-04}-{{0:6}{1:2}{2:16}}
Node [33916>33917] {6.504059e-04}-{{0:6}{1:1}{2:16}}
Node [33932>33933] {6.504059e-04}-{{0:6}{1:0}{2:16}}
Node [33998>33999] {8.026361e-04}-{{0:5}{1:49}{2:17}}
Node [34014>34015] {6.325245e-04}-{{0:5}{1:48}{2:16}}
Node [34030>34031] {6.501675e-04}-{{0:5}{1:47}{2:16}}
Node [34046>34047] {6.504059e-04}-{{0:5}{1:46}{2:16}}
Node [34062>34063] {6.504059e-04}-{{0:5}{1:45}{2:16}}
Node [34078>34079] {6.504059e-04}-{{0:5}{1:44}{2:16}}
Node [34094>34095] {6.504059e-04}-{{0:5}{1:43}{2:16}}
Node [34110>34111] {6.504059e-04}-{{0:5}{1:42}{2:16}}
Node [34126>34127] {6.504059e-04}-{{0:5}{1:41}{2:16}}
Node [34142>34143] {6.504059e-04}-{{0:5}{1:40}{2:16}}
Node [34158>34159] {6.504059e-04}-{{0:5}{1:39}{2:16}}
Node [34174>34175] {6.504059e-04}-{{0:5}{1:38}{2:16}}
Node [34190>34191] {6.504059e-04}-{{0:5}{1:37}{2:16}}
Node [34206>34207] {6.504059e-04}-{{0:5}{1:36}{2:16}}
Node [34222>34223] {6.504059e-04}-{{0:5}{1:35}{2:16}}
Node [34238>34239] {6.504059e-04}-{{0:5}{1:34}{2:16}}
Node [34254>34255] {6.504059e-04}-{{0:5}{1:33}{2:16}}
Node [34270>34271] {6.504059e-04}-{{0:5}{1:32}{2:16}}
Node [34286>34287] {6.504059e-04}-{{0:5}{1:31}{2:16}}
Node [34302>34303] {6.504059e-04}-{{0:5}{1:30}{2:16}}
Node [34318>34319] {6.504059e-04}-{{0:5}{1:29}{2:16}}
Node [34334>34335] {6.504059e-04}-{{0:5}{1:28}{2:16}}
Node [34350>34351] {6.504059e-04}-{{0:5}{1:27}{2:16}}
Node [34366>34367] {6.504059e-04}-{{0:5}{1:26}{2:16}}
Node [34382>34383] {6.504059e-04}-{{0:5}{1:25}{2:16}}
Node [34398>34399] {6.504059e-04}-{{0:5}{1:24}{2:16}}
Node [34414>34415] {6.504059e-04}-{{0:5}{1:23}{2:16}}
Node [34430>34431] {6.504059e-04}-{{0:5}{1:22}{2:16}}
Node [34446>34447] {6.504059e-04}-{{0:5}{1:21}{2:16}}
Node [34462>34463] {6.504059e-04}-{{0:5}{1:20}{2:16}}
Node [34478>34479] {6.504059e-04}-{{0:5}{1:19}{2:16}}
Node [34494>34495] {6.504059e-04}-{{0:5}{1:18}{2:16}}
Node [34510>34511] {6.504059e-04}-{{0:5}{1:17}{2:16}}
Node [34526>34527] {6.504059e-04}-{{0:5}{1:16}{2:16}}
Node [34542>34543] {6.504059e-04}-{{0:5}{1:15}{2:16}}
Node [34558>34559] {6.504059e-04}-{{0:5}{1:14}{2:16}}
Node [34574>34575] {6.504059e-04}-{{0:5}{1:13}{2:16}}
Node [34590>34591] {6.504059e-04}-{{0:5}{1:12}{2:16}}
Node [34606>34607] {6.504059e-04}-{{0:5}{1:11}{2:16}}
Node [34622>34623] {6.504059e-04}-{{0:5}{1:10}{2:16}}
Node [34638>34639] {6.504059e-04}-{{0:5}{1:9}{2:16}}
Node [34654>34655] {6.504059e-04}-{{0:5}{1:8}{2:16}}
Node [34670>34671] {6.504059e-04}-{{0:5}{1:7}{2:16}}
Node [34686>34687] {6.504059e-04}-{{0:5}{1:6}{2:16}}
Node [34702>34703] {6.504059e-04}-{{0:5}{1:5}{2:16}}
Node [34718>34719] {6.504059e-04}-{{0:5}{1:4}{2:16}}
Node [34734>34735] {6.504059e-04}-{{0:5}{1:3}{2:16}}
Node [34750>34751] {6.504059e-04}-{{0:5}{1:2}{2:16}}
Node [34766>34767] {6.504059e-04}-{{0:5}{1:1}{2:16}}
Node [34782>34783] {6.504059e-04}-{{0:5}{1:0}{2:16}}
Node [34848>34849] {8.026361e-04}-{{0:4}{1:49}{2:17}}
Node [34864>34865] {6.325245e-04}-{{0:4}{1:48}{2:16}}
Node [34880>34881] {6.501675e-04}-{{0:4}{1:47}{2:16}}
Node [34896>34897] {6.504059e-04}-{{0:4}{1:46}{2:16}}
Node [34912>34913] {6.504059e-04}-{{0:4}{1:45}{2:16}}
Node [34928>34929] {6.504059e-04}-{{0:4}{1:44}{2:16}}
Node [34944>34945] {6.504059e-04}-{{0:4}{1:43}{2:16}}
Node [34960>34961] {6.504059e-04}-{{0:4}{1:42}{2:16}}
Node [34976>34977] {6.504059e-04}-{{0:4}{1:41}{2:16}}
Node [34992>34993] {6.504059e-04}-{{0:4}{1:40}{2:16}}
Node [35008>35009] {6.504059e-04}-{{0:4}{1:39}{2:16}}
Node [35024>35025] {6.504059e-04}-{{0:4}{1:38}{2:16}}
Node [35040>35041] {6.504059e-04}-{{0:4}{1:37}{2:16}}
Node [35056>35057] {6.504059e-04}-{{0:4}{1:36}{2:16}}
Node [35072>35073] {6.504059e-04}-{{0:4}{1:35}{2:16}}
Node [35088>35089] {6.504059e-04}-{{0:4}{1:34}{2:16}}
Node [35104>35105] {6.504059e-04}-{{0:4}{1:33}{2:16}}
Node [35120>35121] {6.504059e-04}-{{0:4}{1:32}{2:16}}
Node [35136>35137] {6.504059e-04}-{{0:4}{1:31}{2:16}}
Node [35152>35153] {6.504059e-04}-{{0:4}{1:30}{2:16}}
Node [35168>35169] {6.504059e-04}-{{0:4}{1:29}{2:16}}
Node [35184>35185] {6.504059e-04}-{{0:4}{1:28}{2:16}}
Node [35200>35201] {6.504059e-04}-{{0:4}{1:27}{2:16}}
Node [35216>35217] {6.504059e-04}-{{0:4}{1:26}{2:16}}
Node [35232>35233] {6.504059e-04}-{{0:4}{1:25}{2:16}}
Node [35248>35249] {6.504059e-04}-{{0:4}{1:24}{2:16}}
Node [35264>35265] {6.504059e-04}-{{0:4}{1:23}{2:16}}
Node [35280>35281] {6.504059e-04}-{{0:4}{1:22}{2:16}}
Node [35296>35297] {6.504059e-04}-{{0:4}{1:21}{2:16}}
Node [35312>35313] {6.504059e-04}-{{0:4}{1:20}{2:16}}
Node [35328>35329] {6.504059e-04}-{{0:4}{1:19}{2:16}}
Node [35344>35345] {6.504059e-04}-{{0:4}{1:18}{2:16}}
Node [35360>35361] {6.504059e-04}-{{0:4}{1:17}{2:16}}
Node [35376>35377] {6.504059e-04}-{{0:4}{1:16}{2:16}}
Node [35392>35393] {6.504059e-04}-{{0:4}{1:15}{2:16}}
Node [35408>35409] {6.504059e-04}-{{0:4}{1:14}{2:16}}
Node [35424>35425] {6.504059e-04}-{{0:4}{1:13}{2:16}}
Node [35440>35441] {6.504059e-04}-{{0:4}{1:12}{2:16}}
Node [35456>35457] {6.504059e-04}-{{0:4}{1:11}{2:16}}
Node [35472>35473] {6.504059e-04}-{{0:4}{1:10}{2:16}}
Node [35488>35489] {6.504059e-04}-{{0:4}{1:9}{2:16}}
Node [35504>35505] {6.504059e-04}-{{0:4}{1:8}{2:16}}
Node [35520>35521] {6.504059e-04}-{{0:4}{1:7}{2:16}}
Node [35536>35537] {6.504059e-04}-{{0:4}{1:6}{2:16}}
Node [35552>35553] {6.504059e-04}-{{0:4}{1:5}{2:16}}
Node [35568>35569] {6.504059e-04}-{{0:4}{1:4}{2:16}}
Node [35584>35585] {6.504059e-04}-{{0:4}{1:3}{2:16}}
Node [35600>35601] {6.504059e-04}-{{0:4}{1:2}{2:16}}
Node [35616>35617] {6.504059e-04}-{{0:4}{1:1}{2:16}}
Node [35632>35633] {6.504059e-04}-{{0:4}{1:0}{2:16}}
Node [35698>35699] {8.026361e-04}-{{0:3}{1:49}{2:17}}
Node [35714>35715] {6.325245e-04}-{{0:3}{1:48}{2:16}}
Node [35730>35731] {6.501675e-04}-{{0:3}{1:47}{2:16}}
Node [35746>35747] {6.504059e-04}-{{0:3}{1:46}{2:16}}
Node [35762>35763] {6.504059e-04}-{{0:3}{1:45}{2:16}}
Node [35778>35779] {6.504059e-04}-{{0:3}{1:44}{2:16}}
Node [35794>35795] {6.504059e-04}-{{0:3}{1:43}{2:16}}
Node [35810>35811] {6.504059e-04}-{{0:3}{1:42}{2:16}}
Node [35826>35827] {6.504059e-04}-{{0:3}{1:41}{2:16}}
Node [35842>35843] {6.504059e-04}-{{0:3}{1:40}{2:16}}
Node [35858>35859] {6.504059e-04}-{{0:3}{1:39}{2:16}}
Node [35874>35875] {6.504059e-04}-{{0:3}{1:38}{2:16}}
Node [35890>35891] {6.504059e-04}-{{0:3}{1:37}{2:16}}
Node [35906>35907] {6.504059e-04}-{{0:3}{1:36}{2:16}}
Node [35922>35923] {6.504059e-04}-{{0:3}{1:35}{2:16}}
Node [35938>35939] {6.504059e-04}-{{0:3}{1:34}{2:16}}
Node [35954>35955] {6.504059e-04}-{{0:3}{1:33}{2:16}}
Node [35970>35971] {6.504059e-04}-{{0:3}{1:32}{2:16}}
Node [35986>35987] {6.504059e-04}-{{0:3}{1:31}{2:16}}
Node [36002>36003] {6.504059e-04}-{{0:3}{1:30}{2:16}}
Node [36018>36019] {6.504059e-04}-{{0:3}{1:29}{2:16}}
Node [36034>36035] {6.504059e-04}-{{0:3}{1:28}{2:16}}
Node [36050>36051] {6.504059e-04}-{{0:3}{1:27}{2:16}}
Node [36066>36067] {6.504059e-04}-{{0:3}{1:26}{2:16}}
Node [36082>36083] {6.504059e-04}-{{0:3}{1:25}{2:16}}
Node [36098>36099] {6.504059e-04}-{{0:3}{1:24}{2:16}}
Node [36114>36115] {6.504059e-04}-{{0:3}{1:23}{2:16}}
Node [36130>36131] {6.504059e-04}-{{0:3}{1:22}{2:16}}
Node [36146>36147] {6.504059e-04}-{{0:3}{1:21}{2:16}}
Node [36162>36163] {6.504059e-04}-{{0:3}{1:20}{2:16}}
Node [36178>36179] {6.504059e-04}-{{0:3}{1:19}{2:16}}
Node [36194>36195] {6.504059e-04}-{{0:3}{1:18}{2:16}}
Node [36210>36211] {6.504059e-04}-{{0:3}{1:17}{2:16}}
Node [36226>36227] {6.504059e-04}-{{0:3}{1:16}{2:16}}
Node [36242>36243] {6.504059e-04}-{{0:3}{1:15}{2:16}}
Node [36258>36259] {6.504059e-04}-{{0:3}{1:14}{2:16}}
Node [36274>36275] {6.504059e-04}-{{0:3}{1:13}{2:16}}
Node [36290>36291] {6.504059e-04}-{{0:3}{1:12}{2:16}}
Node [36306>36307] {6.504059e-04}-{{0:3}{1:11}{2:16}}
Node [36322>36323] {6.504059e-04}-{{0:3}{1:10}{2:16}}
Node [36338>36339] {6.504059e-04}-{{0:3}{1:9}{2:16}}
Node [36354>36355] {6.504059e-04}-{{0:3}{1:8}{2:16}}
Node [36370>36371] {6.504059e-04}-{{0:3}{1:7}{2:16}}
Node [36386>36387] {6.504059e-04}-{{0:3}{1:6}{2:16}}
Node [36402>36403] {6.504059e-04}-{{0:3}{1:5}{2:16}}
Node [36418>36419] {6.504059e-04}-{{0:3}{1:4}{2:16}}
Node [36434>36435] {6.504059e-04}-{{0:3}{1:3}{2:16}}
Node [36450>36451] {6.504059e-04}-{{0:3}{1:2}{2:16}}
Node [36466>36467] {6.504059e-04}-{{0:3}{1:1}{2:16}}
Node [36482>36483] {6.504059e-04}-{{0:3}{1:0}{2:16}}
Node [36548>36549] {8.026361e-04}-{{0:2}{1:49}{2:17}}
Node [36564>36565] {6.325245e-04}-{{0:2}{1:48}{2:16}}
Node [36580>36581] {6.501675e-04}-{{0:2}{1:47}{2:16}}
Node [36596>36597] {6.504059e-04}-{{0:2}{1:46}{2:16}}
Node [36612>36613] {6.504059e-04}-{{0:2}{1:45}{2:16}}
Node [36628>36629] {6.504059e-04}-{{0:2}{1:44}{2:16}}
Node [36644>36645] {6.504059e-04}-{{0:2}{1:43}{2:16}}
Node [36660>36661] {6.504059e-04}-{{0:2}{1:42}{2:16}}
Node [36676>36677] {6.504059e-04}-{{0:2}{1:41}{2:16}}
Node [36692>36693] {6.504059e-04}-{{0:2}{1:40}{2:16}}
Node [36708>36709] {6.504059e-04}-{{0:2}{1:39}{2:16}}
Node [36724>36725] {6.504059e-04}-{{0:2}{1:38}{2:16}}
Node [36740>36741] {6.504059e-04}-{{0:2}{1:37}{2:16}}
Node [36756>36757] {6.504059e-04}-{{0:2}{1:36}{2:16}}
Node [36772>36773] {6.504059e-04}-{{0:2}{1:35}{2:16}}
Node [36788>36789] {6.504059e-04}-{{0:2}{1:34}{2:16}}
Node [36804>36805] {6.504059e-04}-{{0:2}{1:33}{2:16}}
Node [36820>36821] {6.504059e-04}-{{0:2}{1:32}{2:16}}
Node [36836>36837] {6.504059e-04}-{{0:2}{1:31}{2:16}}
Node [36852>36853] {6.504059e-04}-{{0:2}{1:30}{2:16}}
Node [36868>36869] {6.504059e-04}-{{0:2}{1:29}{2:16}}
Node [36884>36885] {6.504059e-04}-{{0:2}{1:28}{2:16}}
Node [36900>36901] {6.504059e-04}-{{0:2}{1:27}{2:16}}
Node [36916>36917] {6.504059e-04}-{{0:2}{1:26}{2:16}}
Node [36932>36933] {6.504059e-04}-{{0:2}{1:25}{2:16}}
Node [36948>36949] {6.504059e-04}-{{0:2}{1:24}{2:16}}
Node [36964>36965] {6.504059e-04}-{{0:2}{1:23}{2:16}}
Node [36980>36981] {6.504059e-04}-{{0:2}{1:22}{2:16}}
Node [36996>36997] {6.504059e-04}-{{0:2}{1:21}{2:16}}
Node [37012>37013] {6.504059e-04}-{{0:2}{1:20}{2:16}}
Node [37028>37029] {6.504059e-04}-{{0:2}{1:19}{2:16}}
Node [37044>37045] {6.504059e-04}-{{0:2}{1:18}{2:16}}
Node [37060>37061] {6.504059e-04}-{{0:2}{1:17}{2:16}}
Node [37076>37077] {6.504059e-04}-{{0:2}{1:16}{2:16}}
Node [37092>37093] {6.504059e-04}-{{0:2}{1:15}{2:16}}
Node [37108>37109] {6.504059e-04}-{{0:2}{1:14}{2:16}}
Node [37124>37125] {6.504059e-04}-{{0:2}{1:13}{2:16}}
Node [37140>37141] {6.504059e-04}-{{0:2}{1:12}{2:16}}
Node [37156>37157] {6.504059e-04}-{{0:2}{1:11}{2:16}}
Node [37172>37173] {6.504059e-04}-{{0:2}{1:10}{2:16}}
Node [37188>37189] {6.504059e-04}-{{0:2}{1:9}{2:16}}
Node [37204>37205] {6.504059e-04}-{{0:2}{1:8}{2:16}}
Node [37220>37221] {6.504059e-04}-{{0:2}{1:7}{2:16}}
Node [37236>37237] {6.504059e-04}-{{0:2}{1:6}{2:16}}
Node [37252>37253] {6.504059e-04}-{{0:2}{1:5}{2:16}}
Node [37268>37269] {6.504059e-04}-{{0:2}{1:4}{2:16}}
Node [37284>37285] {6.504059e-04}-{{0:2}{1:3}{2:16}}
Node [37300>37301] {6.504059e-04}-{{0:2}{1:2}{2:16}}
Node [37316>37317] {6.504059e-04}-{{0:2}{1:1}{2:16}}
Node [37332>37333] {6.504059e-04}-{{0:2}{1:0}{2:16}}
Node [37398>37399] {8.026361e-04}-{{0:1}{1:49}{2:17}}
Node [37414>37415] {6.325245e-04}-{{0:1}{1:48}{2:16}}
Node [37430>37431] {6.501675e-04}-{{0:1}{1:47}{2:16}}
Node [37446>37447] {6.504059e-04}-{{0:1}{1:46}{2:16}}
Node [37462>37463] {6.504059e-04}-{{0:1}{1:45}{2:16}}
Node [37478>37479] {6.504059e-04}-{{0:1}{1:44}{2:16}}
Node [37494>37495] {6.504059e-04}-{{0:1}{1:43}{2:16}}
Node [37510>37511] {6.504059e-04}-{{0:1}{1:42}{2:16}}
Node [37526>37527] {6.504059e-04}-{{0:1}{1:41}{2:16}}
Node [37542>37543] {6.504059e-04}-{{0:1}{1:40}{2:16}}
Node [37558>37559] {6.504059e-04}-{{0:1}{1:39}{2:16}}
Node [37574>37575] {6.504059e-04}-{{0:1}{1:38}{2:16}}
Node [37590>37591] {6.504059e-04}-{{0:1}{1:37}{2:16}}
Node [37606>37607] {6.504059e-04}-{{0:1}{1:36}{2:16}}
Node [37622>37623] {6.504059e-04}-{{0:1}{1:35}{2:16}}
Node [37638>37639] {6.504059e-04}-{{0:1}{1:34}{2:16}}
Node [37654>37655] {6.504059e-04}-{{0:1}{1:33}{2:16}}
Node [37670>37671] {6.504059e-04}-{{0:1}{1:32}{2:16}}
Node [37686>37687] {6.504059e-04}-{{0:1}{1:31}{2:16}}
Node [37702>37703] {6.504059e-04}-{{0:1}{1:30}{2:16}}
Node [37718>37719] {6.504059e-04}-{{0:1}{1:29}{2:16}}
Node [37734>37735] {6.504059e-04}-{{0:1}{1:28}{2:16}}
Node [37750>37751] {6.504059e-04}-{{0:1}{1:27}{2:16}}
Node [37766>37767] {6.504059e-04}-{{0:1}{1:26}{2:16}}
Node [37782>37783] {6.504059e-04}-{{0:1}{1:25}{2:16}}
Node [37798>37799] {6.504059e-04}-{{0:1}{1:24}{2:16}}
Node [37814>37815] {6.504059e-04}-{{0:1}{1:23}{2:16}}
Node [37830>37831] {6.504059e-04}-{{0:1}{1:22}{2:16}}
Node [37846>37847] {6.504059e-04}-{{0:1}{1:21}{2:16}}
Node [37862>37863] {6.504059e-04}-{{0:1}{1:20}{2:16}}
Node [37878>37879] {6.504059e-04}-{{0:1}{1:19}{2:16}}
Node [37894>37895] {6.504059e-04}-{{0:1}{1:18}{2:16}}
Node [37910>37911] {6.504059e-04}-{{0:1}{1:17}{2:16}}
Node [37926>37927] {6.504059e-04}-{{0:1}{1:16}{2:16}}
Node [37942>37943] {6.504059e-04}-{{0:1}{1:15}{2:16}}
Node [37958>37959] {6.504059e-04}-{{0:1}{1:14}{2:16}}
Node [37974>37975] {6.504059e-04}-{{0:1}{1:13}{2:16}}
Node [37990>37991] {6.504059e-04}-{{0:1}{1:12}{2:16}}
Node [38006>38007] {6.504059e-04}-{{0:1}{1:11}{2:16}}
Node [38022>38023] {6.504059e-04}-{{0:1}{1:10}{2:16}}
Node [38038>38039] {6.504059e-04}-{{0:1}{1:9}{2:16}}
Node [38054>38055] {6.504059e-04}-{{0:1}{1:8}{2:16}}
Node [38070>38071] {6.504059e-04}-{{0:1}{1:7}{2:16}}
Node [38086>38087] {6.504059e-04}-{{0:1}{1:6}{2:16}}
